** CONVERTED FROM S2.edf using edfapi 4.2.1197.0 Linux   standalone Sep 27 2024 on Sun Feb 15 14:23:17 2026
** DATE: Thu Jan  1 01:15:21 2009
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BH7
** SERIAL NUMBER: CLO-ZAC14
** CAMERA_CONFIG: ZAC14140.SCD
** anti-saccade task by Matteo Lisi
**

MSG	4230932 BEGIN OF DESCRIPTIONS
MSG	4230932 Subject code: S2
MSG	4230932 END OF DESCRIPTIONS
INPUT	4232647	127
MSG	4232807 TRIALID 1
MSG	4232813 RECCFG CR 1000 1 1 L
MSG	4232813 ELCLCFG MTABLER
MSG	4232813 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	4232813 THRESHOLDS L 78 219
MSG	4232813 ELCL_PROC CENTROID (3)
MSG	4232813 ELCL_PCR_PARAM 5 3.0
MSG	4232814 !MODE RECORD CR 1000 1 1 L
START	4232815 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RATE	1000.00	TRACKING	CR	FILTER	1
SAMPLES	GAZE	LEFT	RATE	1000.00	TRACKING	CR	FILTER	1
4256053	 1369.4	  503.0	  511.0	...
4256054	 1369.2	  502.9	  511.0	...
4256055	 1369.0	  502.9	  511.0	...
4256056	 1369.2	  503.1	  507.0	...
4256057	 1369.2	  503.2	  507.0	...
4256058	 1369.1	  503.2	  508.0	...
4256059	 1369.1	  503.2	  508.0	...
4256060	 1369.3	  504.0	  509.0	...
4256061	 1369.3	  504.0	  509.0	...
4256062	 1369.3	  503.4	  510.0	...
4256063	 1370.3	  503.0	  510.0	...
4256064	 1370.3	  503.0	  510.0	...
4256065	 1369.1	  503.8	  510.0	...
4256066	 1369.1	  503.8	  510.0	...
4256067	 1369.1	  503.8	  510.0	...
4256068	 1368.6	  503.7	  510.0	...
4256069	 1368.4	  503.7	  510.0	...
4256070	 1368.4	  503.6	  510.0	...
4256071	 1369.8	  503.8	  510.0	...
4256072	 1370.2	  503.9	  510.0	...
4256073	 1370.2	  503.9	  510.0	...
4256074	 1369.7	  503.1	  509.0	...
4256075	 1369.7	  503.1	  509.0	...
4256076	 1369.7	  503.1	  508.0	...
4256077	 1368.8	  503.1	  508.0	...
4256078	 1368.8	  503.1	  507.0	...
4256079	 1368.8	  502.9	  507.0	...
4256080	 1368.7	  502.9	  507.0	...
4256081	 1368.7	  502.9	  507.0	...
4256082	 1368.1	  503.7	  508.0	...
4256083	 1368.2	  503.3	  509.0	...
4256084	 1368.3	  502.9	  510.0	...
4256085	 1368.5	  502.7	  509.0	...
4256086	 1367.8	  502.3	  508.0	...
4256087	 1367.2	  502.0	  508.0	...
4256088	 1367.2	  502.0	  508.0	...
4256089	 1368.4	  502.6	  509.0	...
4256090	 1368.2	  502.5	  509.0	...
4256091	 1367.9	  502.5	  509.0	...
4256092	 1367.6	  502.1	  509.0	...
4256093	 1367.6	  502.2	  509.0	...
4256094	 1367.5	  502.2	  512.0	...
4256095	 1367.5	  501.6	  512.0	...
4256096	 1366.7	  501.5	  511.0	...
4256097	 1366.7	  501.5	  511.0	...
4256098	 1367.4	  501.7	  510.0	...
4256099	 1368.1	  501.3	  510.0	...
4256100	 1368.5	  501.4	  510.0	...
4256101	 1368.5	  501.1	  510.0	...
4256102	 1369.2	  501.2	  508.0	...
4256103	 1369.1	  502.3	  508.0	...
4256104	 1369.8	  502.8	  513.0	...
4256105	 1369.7	  504.0	  513.0	...
4256106	 1368.2	  503.8	  508.0	...
4256107	 1368.2	  504.2	  508.0	...
4256108	 1368.5	  504.2	  508.0	...
4256109	 1368.5	  504.1	  512.0	...
4256110	 1366.8	  503.7	  513.0	...
4256111	 1366.8	  503.9	  513.0	...
4256112	 1367.2	  504.2	  510.0	...
4256113	 1367.1	  504.2	  510.0	...
4256114	 1367.1	  503.8	  513.0	...
4256115	 1367.1	  503.4	  512.0	...
4256116	 1368.0	  503.1	  512.0	...
4256117	 1368.2	  502.9	  512.0	...
4256118	 1368.3	  502.1	  512.0	...
4256119	 1368.4	  502.2	  512.0	...
4256120	 1368.0	  502.1	  511.0	...
4256121	 1368.0	  503.2	  511.0	...
4256122	 1368.0	  502.7	  510.0	...
4256123	 1368.0	  502.7	  509.0	...
4256124	 1367.9	  502.7	  509.0	...
4256125	 1368.0	  503.0	  511.0	...
4256126	 1368.0	  503.0	  510.0	...
4256127	 1368.1	  502.0	  510.0	...
4256128	 1367.6	  501.9	  512.0	...
4256129	 1367.6	  502.2	  512.0	...
4256130	 1367.6	  502.4	  508.0	...
4256131	 1367.7	  502.5	  508.0	...
4256132	 1367.7	  502.6	  511.0	...
4256133	 1367.7	  502.6	  511.0	...
4256134	 1367.8	  502.6	  512.0	...
4256135	 1367.8	  502.7	  512.0	...
4256136	 1367.7	  502.8	  512.0	...
4256137	 1367.6	  503.4	  509.0	...
4256138	 1367.6	  503.4	  509.0	...
4256139	 1367.7	  503.4	  509.0	...
4256140	 1367.7	  503.7	  509.0	...
4256141	 1367.9	  503.7	  508.0	...
4256142	 1367.9	  503.5	  508.0	...
4256143	 1367.3	  503.2	  510.0	...
4256144	 1367.3	  503.9	  511.0	...
4256145	 1367.3	  503.9	  510.0	...
4256146	 1367.7	  504.0	  510.0	...
4256147	 1367.7	  504.0	  510.0	...
4256148	 1367.8	  503.7	  513.0	...
4256149	 1367.8	  503.7	  513.0	...
4256150	 1367.4	  503.5	  510.0	...
4256151	 1367.6	  503.4	  510.0	...
4256152	 1367.6	  503.6	  510.0	...
4256153	 1367.7	  503.7	  510.0	...
4256154	 1367.7	  503.7	  510.0	...
4256155	 1367.4	  503.6	  510.0	...
4256156	 1367.4	  502.2	  510.0	...
4256157	 1367.4	  502.2	  510.0	...
4256158	 1366.5	  502.7	  510.0	...
4256159	 1365.9	  502.6	  509.0	...
4256160	 1365.9	  502.6	  509.0	...
4256161	 1365.9	  501.1	  512.0	...
4256162	 1366.9	  501.2	  511.0	...
4256163	 1366.7	  504.2	  511.0	...
4256164	 1366.9	  504.2	  511.0	...
4256165	 1366.9	  503.8	  511.0	...
4256166	 1366.3	  503.8	  511.0	...
4256167	 1366.3	  503.8	  510.0	...
4256168	 1366.0	  501.3	  510.0	...
4256169	 1365.5	  501.2	  509.0	...
4256170	 1365.6	  500.3	  509.0	...
4256171	 1365.9	  500.3	  513.0	...
4256172	 1365.9	  500.1	  513.0	...
4256173	 1366.6	  500.2	  514.0	...
4256174	 1366.6	  500.8	  514.0	...
4256175	 1365.3	  501.2	  514.0	...
4256176	 1365.3	  502.1	  514.0	...
4256177	 1366.3	  501.9	  517.0	...
4256178	 1366.3	  501.9	  517.0	...
4256179	 1365.8	  502.1	  515.0	...
4256180	 1365.4	  502.3	  514.0	...
4256181	 1365.1	  501.9	  511.0	...
EFIX L   4255799	4256181	383	 1369.5	  501.7	    514
SSACC L  4256182
4256182	 1364.1	  501.7	  511.0	...
4256183	 1364.0	  502.2	  512.0	...
4256184	 1364.0	  502.2	  513.0	...
4256185	 1363.9	  502.4	  515.0	...
4256186	 1360.1	  502.1	  514.0	...
4256187	 1359.2	  502.0	  514.0	...
4256188	 1355.9	  501.5	  515.0	...
4256189	 1347.7	  500.3	  515.0	...
4256190	 1345.5	  500.5	  513.0	...
4256191	 1341.6	  500.1	  512.0	...
4256192	 1330.6	  498.6	  511.0	...
4256193	 1318.1	  497.1	  511.0	...
4256194	 1305.7	  493.9	  512.0	...
4256195	 1297.7	  492.3	  514.0	...
4256196	 1283.8	  490.6	  515.0	...
4256197	 1271.1	  490.5	  515.0	...
4256198	 1256.9	  488.9	  522.0	...
4256199	 1245.5	  493.4	  524.0	...
4256200	 1224.3	  491.8	  524.0	...
4256201	 1204.4	  501.6	  527.0	...
4256202	 1194.9	  500.6	  529.0	...
4256203	 1180.3	  499.1	  536.0	...
4256204	 1161.6	  504.1	  540.0	...
4256205	 1149.7	  502.8	  544.0	...
4256206	 1140.1	  499.2	  545.0	...
4256207	 1128.3	  498.0	  546.0	...
4256208	 1115.1	  496.1	  546.0	...
4256209	 1107.3	  494.0	  547.0	...
4256210	 1099.7	  493.2	  548.0	...
4256211	 1085.9	  490.3	  548.0	...
4256212	 1082.9	  490.0	  549.0	...
4256213	 1072.6	  491.4	  552.0	...
4256214	 1063.9	  489.2	  550.0	...
4256215	 1053.8	  488.9	  550.0	...
4256216	 1049.8	  488.2	  554.0	...
4256217	 1039.3	  487.3	  554.0	...
4256218	 1030.3	  491.1	  554.0	...
4256219	 1024.5	  496.0	  555.0	...
4256220	 1017.4	  499.0	  556.0	...
4256221	 1009.4	  502.5	  557.0	...
4256222	 1002.5	  501.9	  557.0	...
4256223	 1001.8	  507.4	  557.0	...
4256224	  997.2	  511.8	  560.0	...
4256225	  996.2	  520.1	  562.0	...
4256226	  995.4	  520.9	  562.0	...
4256227	  994.1	  521.8	  565.0	...
4256228	  994.0	  522.7	  565.0	...
4256229	  993.7	  525.0	  563.0	...
4256230	  995.1	  527.4	  563.0	...
4256231	  995.7	  527.5	  565.0	...
4256232	  998.4	  523.1	  565.0	...
4256233	 1000.0	  518.3	  564.0	...
4256234	 1002.9	  518.6	  563.0	...
4256235	 1003.5	  515.4	  560.0	...
4256236	 1004.1	  510.2	  557.0	...
4256237	 1006.6	  510.4	  557.0	...
4256238	 1005.6	  510.3	  553.0	...
4256239	 1005.6	  510.5	  553.0	...
ESACC L  4256182	4256239	58	 1364.4	  501.9	 1005.6	  510.4	   9.12	    384
SFIX L   4256240
4256240	 1005.6	  510.5	  552.0	...
4256241	 1006.1	  506.5	  552.0	...
4256242	 1003.8	  506.5	  549.0	...
4256243	 1003.4	  506.6	  549.0	...
4256244	 1000.3	  506.3	  548.0	...
4256245	 1000.4	  506.9	  548.0	...
4256246	 1000.4	  506.9	  548.0	...
4256247	  999.3	  506.8	  548.0	...
4256248	  996.8	  508.8	  555.0	...
4256249	  996.4	  507.2	  555.0	...
4256250	  995.9	  506.9	  551.0	...
4256251	  995.5	  506.9	  551.0	...
4256252	  995.8	  504.5	  551.0	...
4256253	  996.4	  504.6	  551.0	...
4256254	  997.1	  504.7	  551.0	...
4256255	  998.0	  504.9	  551.0	...
4256256	  998.3	  502.9	  552.0	...
4256257	  998.3	  502.9	  552.0	...
4256258	  996.6	  507.9	  552.0	...
4256259	  996.7	  507.6	  552.0	...
4256260	  995.2	  507.1	  554.0	...
4256261	  995.2	  507.1	  554.0	...
4256262	  997.5	  507.2	  554.0	...
4256263	  997.6	  506.6	  553.0	...
4256264	  998.6	  506.1	  551.0	...
4256265	  998.9	  506.1	  552.0	...
4256266	  999.2	  505.2	  553.0	...
4256267	  999.9	  505.3	  553.0	...
4256268	 1000.1	  509.5	  553.0	...
4256269	 1000.1	  509.5	  553.0	...
4256270	  999.5	  505.6	  554.0	...
4256271	  999.5	  505.6	  554.0	...
4256272	  999.4	  506.1	  554.0	...
4256273	  998.3	  505.8	  554.0	...
4256274	  998.3	  505.5	  554.0	...
4256275	 1000.7	  506.9	  555.0	...
4256276	 1000.7	  506.9	  555.0	...
4256277	 1000.0	  506.8	  555.0	...
4256278	 1000.0	  507.4	  555.0	...
4256279	 1000.3	  507.3	  555.0	...
4256280	 1000.3	  507.3	  555.0	...
4256281	  999.6	  507.4	  557.0	...
4256282	  999.6	  507.6	  557.0	...
4256283	  998.7	  511.5	  559.0	...
4256284	  998.7	  511.5	  558.0	...
4256285	 1000.8	  510.9	  558.0	...
4256286	 1001.0	  510.1	  558.0	...
4256287	 1001.0	  510.1	  559.0	...
4256288	 1001.6	  509.8	  559.0	...
4256289	 1001.9	  509.9	  559.0	...
4256290	 1001.9	  509.9	  559.0	...
4256291	 1002.1	  509.9	  560.0	...
4256292	 1001.8	  512.7	  560.0	...
4256293	 1001.8	  512.7	  559.0	...
4256294	 1002.1	  508.9	  555.0	...
4256295	 1001.9	  508.9	  555.0	...
4256296	 1002.2	  508.9	  555.0	...
4256297	 1002.3	  510.9	  555.0	...
4256298	 1003.2	  511.0	  555.0	...
4256299	 1003.2	  511.0	  556.0	...
4256300	 1004.0	  511.2	  556.0	...
4256301	 1004.0	  511.2	  554.0	...
4256302	 1003.8	  508.3	  554.0	...
4256303	 1003.7	  508.8	  555.0	...
4256304	 1003.7	  509.3	  557.0	...
4256305	 1003.7	  510.2	  561.0	...
4256306	 1003.9	  510.3	  561.0	...
4256307	 1004.1	  510.6	  561.0	...
4256308	 1004.1	  510.9	  561.0	...
4256309	 1004.5	  508.3	  561.0	...
4256310	 1004.5	  508.3	  556.0	...
4256311	 1004.5	  509.9	  556.0	...
4256312	 1003.8	  509.8	  559.0	...
4256313	 1003.7	  510.3	  559.0	...
4256314	 1005.9	  511.1	  558.0	...
4256315	 1005.9	  511.3	  558.0	...
4256316	 1003.9	  511.1	  559.0	...
4256317	 1003.8	  511.1	  558.0	...
4256318	 1003.8	  510.9	  558.0	...
4256319	 1004.7	  510.8	  558.0	...
4256320	 1004.7	  510.4	  557.0	...
4256321	 1004.7	  510.0	  556.0	...
4256322	 1004.9	  510.7	  556.0	...
4256323	 1005.1	  511.5	  555.0	...
4256324	 1003.7	  511.4	  555.0	...
4256325	 1003.8	  510.8	  556.0	...
4256326	 1005.3	  510.4	  557.0	...
4256327	 1005.3	  510.4	  559.0	...
4256328	 1004.9	  509.6	  559.0	...
4256329	 1005.0	  509.0	  558.0	...
4256330	 1005.0	  509.0	  558.0	...
4256331	 1005.6	  509.0	  558.0	...
4256332	 1005.3	  509.0	  558.0	...
4256333	 1005.3	  509.0	  559.0	...
4256334	 1005.3	  509.0	  559.0	...
4256335	 1005.4	  509.1	  555.0	...
4256336	 1005.4	  509.1	  555.0	...
4256337	 1004.6	  510.1	  554.0	...
4256338	 1004.5	  511.1	  554.0	...
4256339	 1004.5	  511.1	  557.0	...
4256340	 1004.6	  509.9	  557.0	...
4256341	 1004.0	  509.8	  557.0	...
4256342	 1004.0	  509.8	  556.0	...
4256343	 1003.9	  509.6	  556.0	...
4256344	 1003.9	  509.3	  558.0	...
4256345	 1004.0	  508.8	  557.0	...
4256346	 1004.6	  508.8	  557.0	...
4256347	 1005.2	  509.0	  557.0	...
4256348	 1005.2	  509.0	  557.0	...
4256349	 1006.1	  509.4	  557.0	...
4256350	 1007.1	  509.5	  557.0	...
4256351	 1007.0	  510.2	  557.0	...
4256352	 1005.3	  509.8	  560.0	...
4256353	 1005.3	  509.5	  560.0	...
4256354	 1005.4	  509.5	  561.0	...
4256355	 1005.4	  509.2	  561.0	...
4256356	 1004.8	  508.9	  558.0	...
4256357	 1004.2	  508.8	  558.0	...
4256358	 1004.3	  508.1	  558.0	...
4256359	 1004.3	  508.1	  558.0	...
4256360	 1004.3	  508.2	  558.0	...
4256361	 1005.1	  508.3	  559.0	...
4256362	 1006.2	  509.1	  561.0	...
4256363	 1005.8	  509.0	  561.0	...
4256364	 1005.3	  510.3	  561.0	...
4256365	 1005.4	  509.7	  561.0	...
4256366	 1006.5	  509.2	  558.0	...
4256367	 1006.6	  507.8	  558.0	...
4256368	 1006.9	  507.6	  560.0	...
4256369	 1006.9	  507.6	  561.0	...
4256370	 1005.8	  510.1	  561.0	...
4256371	 1006.2	  510.2	  561.0	...
4256372	 1006.5	  507.7	  562.0	...
4256373	 1004.8	  507.7	  562.0	...
4256374	 1004.8	  507.9	  562.0	...
4256375	 1005.6	  508.0	  562.0	...
4256376	 1005.9	  506.5	  561.0	...
4256377	 1006.0	  506.5	  561.0	...
4256378	 1005.6	  509.4	  561.0	...
4256379	 1005.5	  509.4	  560.0	...
4256380	 1006.0	  509.8	  560.0	...
4256381	 1005.8	  510.1	  562.0	...
4256382	 1005.7	  510.1	  562.0	...
4256383	 1006.0	  508.4	  561.0	...
EFIX L   4256240	4256383	144	 1002.8	  508.7	    557
SSACC L  4256384
4256384	 1006.0	  508.4	  561.0	...
4256385	 1002.1	  511.9	  560.0	...
4256386	 1002.1	  511.8	  560.0	...
4256387	  998.2	  511.5	  562.0	...
4256388	  995.2	  511.2	  562.0	...
4256389	  993.8	  511.0	  562.0	...
4256390	  988.1	  510.6	  560.0	...
4256391	  985.9	  509.9	  562.0	...
4256392	  984.2	  509.7	  564.0	...
4256393	  979.9	  510.1	  565.0	...
4256394	  977.4	  509.9	  565.0	...
4256395	  974.1	  504.7	  566.0	...
4256396	  972.5	  504.6	  566.0	...
4256397	  966.1	  504.8	  562.0	...
4256398	  966.1	  504.8	  562.0	...
4256399	  964.0	  504.7	  562.0	...
4256400	  962.9	  507.1	  565.0	...
ESACC L  4256384	4256400	17	 1004.7	  509.6	  963.0	  506.3	   1.08	     80
SFIX L   4256401
4256401	  962.1	  507.2	  565.0	...
4256402	  958.7	  507.1	  565.0	...
4256403	  958.5	  508.8	  565.0	...
4256404	  960.0	  508.9	  566.0	...
4256405	  961.2	  510.1	  567.0	...
4256406	  961.2	  509.6	  566.0	...
4256407	  961.3	  509.1	  566.0	...
4256408	  961.4	  509.1	  568.0	...
4256409	  963.3	  509.2	  568.0	...
4256410	  965.1	  507.7	  569.0	...
4256411	  965.1	  507.7	  569.0	...
4256412	  965.3	  507.7	  568.0	...
4256413	  965.9	  502.7	  567.0	...
4256414	  965.9	  502.7	  568.0	...
4256415	  966.6	  503.1	  568.0	...
4256416	  966.6	  503.1	  567.0	...
4256417	  964.1	  503.5	  567.0	...
4256418	  964.0	  504.1	  567.0	...
4256419	  964.8	  504.1	  566.0	...
4256420	  964.8	  504.1	  566.0	...
MSG	4256421 TRIAL_START 12
MSG	4256421 SYNCTIME
4256421	  964.7	  505.5	  568.0	...
4256422	  964.6	  505.5	  568.0	...
4256423	  964.6	  505.5	  568.0	...
4256424	  964.3	  503.0	  568.0	...
4256425	  964.3	  503.0	  567.0	...
4256426	  966.1	  503.2	  567.0	...
MSG	4256427 EVENT_FixationDot
4256427	  965.9	  504.9	  566.0	...
4256428	  964.4	  504.3	  566.0	...
4256429	  963.4	  503.8	  566.0	...
4256430	  963.4	  503.8	  565.0	...
4256431	  965.5	  502.9	  565.0	...
4256432	  965.6	  501.9	  565.0	...
4256433	  964.9	  501.9	  565.0	...
4256434	  964.1	  501.9	  565.0	...
4256435	  964.1	  501.6	  562.0	...
4256436	  964.1	  501.6	  560.0	...
4256437	  964.0	  502.3	  560.0	...
4256438	  964.4	  502.3	  560.0	...
4256439	  964.7	  502.4	  560.0	...
4256440	  964.4	  505.2	  565.0	...
4256441	  964.4	  505.2	  565.0	...
4256442	  964.5	  504.4	  565.0	...
4256443	  965.1	  504.4	  565.0	...
4256444	  965.1	  504.4	  565.0	...
4256445	  966.1	  497.1	  566.0	...
4256446	  966.1	  497.1	  567.0	...
4256447	  964.6	  499.6	  568.0	...
4256448	  964.4	  501.6	  568.0	...
4256449	  966.3	  501.7	  565.0	...
4256450	  966.2	  503.0	  565.0	...
4256451	  966.2	  503.0	  564.0	...
4256452	  966.1	  503.8	  567.0	...
4256453	  966.1	  503.5	  566.0	...
4256454	  966.0	  503.5	  566.0	...
4256455	  965.2	  505.6	  566.0	...
4256456	  965.2	  505.6	  566.0	...
4256457	  965.3	  503.7	  566.0	...
4256458	  965.1	  503.7	  566.0	...
4256459	  964.3	  503.8	  562.0	...
4256460	  964.3	  503.9	  562.0	...
4256461	  964.4	  503.9	  562.0	...
4256462	  966.1	  501.1	  562.0	...
4256463	  966.2	  501.1	  560.0	...
4256464	  966.2	  501.3	  560.0	...
4256465	  964.3	  501.5	  561.0	...
4256466	  964.2	  502.5	  561.0	...
4256467	  964.5	  503.6	  569.0	...
4256468	  964.5	  503.1	  569.0	...
4256469	  964.5	  503.1	  569.0	...
4256470	  964.7	  502.0	  568.0	...
4256471	  964.9	  500.9	  568.0	...
4256472	  964.9	  500.9	  567.0	...
4256473	  964.6	  505.1	  567.0	...
4256474	  964.6	  505.1	  568.0	...
4256475	  965.1	  501.4	  568.0	...
4256476	  964.9	  501.4	  568.0	...
4256477	  964.6	  501.9	  568.0	...
4256478	  964.2	  502.3	  569.0	...
4256479	  963.8	  502.5	  569.0	...
4256480	  963.8	  502.5	  565.0	...
4256481	  964.9	  503.5	  565.0	...
4256482	  964.7	  504.4	  565.0	...
4256483	  963.8	  503.6	  565.0	...
4256484	  963.7	  504.0	  565.0	...
4256485	  964.3	  504.0	  561.0	...
4256486	  966.3	  500.1	  561.0	...
4256487	  966.6	  501.1	  561.0	...
4256488	  966.5	  502.1	  562.0	...
4256489	  964.7	  502.1	  570.0	...
4256490	  964.7	  502.2	  570.0	...
4256491	  964.2	  505.2	  573.0	...
4256492	  964.2	  505.2	  573.0	...
4256493	  964.3	  504.3	  573.0	...
4256494	  965.5	  504.4	  573.0	...
4256495	  965.2	  506.2	  574.0	...
4256496	  965.0	  506.2	  574.0	...
4256497	  964.8	  505.6	  569.0	...
4256498	  964.8	  505.6	  570.0	...
4256499	  964.8	  505.6	  572.0	...
4256500	  964.6	  506.4	  572.0	...
4256501	  963.6	  506.3	  572.0	...
4256502	  963.9	  504.5	  574.0	...
4256503	  965.6	  502.3	  574.0	...
4256504	  965.6	  502.3	  568.0	...
4256505	  962.6	  505.6	  568.0	...
4256506	  962.6	  505.6	  568.0	...
4256507	  963.4	  505.7	  568.0	...
4256508	  965.0	  505.8	  567.0	...
4256509	  965.2	  504.3	  567.0	...
4256510	  965.2	  504.3	  568.0	...
4256511	  964.6	  504.1	  568.0	...
4256512	  964.3	  503.9	  568.0	...
4256513	  964.3	  503.9	  568.0	...
4256514	  963.9	  503.9	  567.0	...
4256515	  963.9	  503.9	  567.0	...
4256516	  963.9	  503.7	  566.0	...
4256517	  963.9	  503.7	  566.0	...
4256518	  965.0	  501.2	  564.0	...
4256519	  965.0	  501.2	  564.0	...
4256520	  964.8	  501.4	  566.0	...
4256521	  964.8	  501.6	  567.0	...
4256522	  964.9	  502.8	  571.0	...
4256523	  964.7	  503.9	  571.0	...
4256524	  964.6	  506.6	  573.0	...
4256525	  964.9	  505.8	  572.0	...
4256526	  965.0	  505.1	  572.0	...
4256527	  965.1	  504.4	  572.0	...
4256528	  965.1	  504.7	  572.0	...
4256529	  964.7	  505.0	  571.0	...
4256530	  964.4	  505.0	  571.0	...
4256531	  964.6	  504.1	  571.0	...
4256532	  964.6	  504.1	  572.0	...
4256533	  963.8	  502.6	  572.0	...
4256534	  963.8	  502.6	  572.0	...
4256535	  963.7	  503.0	  572.0	...
4256536	  964.2	  503.4	  572.0	...
4256537	  964.6	  503.3	  573.0	...
4256538	  964.8	  503.3	  572.0	...
4256539	  964.4	  506.6	  572.0	...
4256540	  964.6	  506.6	  571.0	...
4256541	  964.7	  507.4	  571.0	...
4256542	  965.5	  507.4	  572.0	...
4256543	  965.4	  505.4	  572.0	...
4256544	  965.1	  505.4	  572.0	...
4256545	  965.1	  505.5	  571.0	...
4256546	  963.7	  508.0	  571.0	...
4256547	  963.7	  508.0	  577.0	...
4256548	  964.3	  509.7	  577.0	...
4256549	  964.7	  509.7	  574.0	...
4256550	  965.1	  506.3	  574.0	...
4256551	  964.9	  506.2	  573.0	...
4256552	  964.3	  508.9	  573.0	...
4256553	  962.9	  508.8	  574.0	...
4256554	  962.9	  508.8	  574.0	...
4256555	  964.7	  509.0	  575.0	...
4256556	  964.7	  508.9	  575.0	...
4256557	  963.1	  508.7	  575.0	...
4256558	  963.2	  508.2	  575.0	...
4256559	  964.0	  507.7	  570.0	...
4256560	  964.2	  506.2	  570.0	...
4256561	  963.5	  505.8	  574.0	...
4256562	  963.5	  505.8	  575.0	...
4256563	  965.3	  505.5	  575.0	...
4256564	  966.8	  505.7	  575.0	...
4256565	  966.8	  505.8	  574.0	...
4256566	  966.1	  506.6	  574.0	...
4256567	  965.3	  508.1	  574.0	...
4256568	  964.8	  508.1	  572.0	...
4256569	  964.9	  507.8	  572.0	...
4256570	  964.9	  507.4	  576.0	...
4256571	  964.7	  506.5	  576.0	...
4256572	  964.7	  506.5	  576.0	...
4256573	  964.3	  509.5	  576.0	...
4256574	  964.2	  509.5	  576.0	...
4256575	  964.3	  508.1	  575.0	...
4256576	  965.0	  508.2	  575.0	...
4256577	  965.0	  508.2	  577.0	...
4256578	  967.0	  505.9	  577.0	...
4256579	  967.0	  505.9	  578.0	...
4256580	  966.3	  504.9	  578.0	...
4256581	  965.6	  504.8	  578.0	...
4256582	  964.4	  509.2	  578.0	...
4256583	  963.8	  509.1	  578.0	...
4256584	  964.9	  506.3	  577.0	...
4256585	  965.7	  506.4	  577.0	...
4256586	  965.7	  506.4	  572.0	...
4256587	  965.0	  507.4	  572.0	...
4256588	  964.4	  507.2	  576.0	...
4256589	  963.9	  507.2	  576.0	...
4256590	  963.8	  508.3	  578.0	...
4256591	  963.7	  508.5	  578.0	...
4256592	  964.4	  508.6	  578.0	...
4256593	  964.4	  507.5	  576.0	...
4256594	  964.4	  507.5	  576.0	...
4256595	  963.6	  506.6	  576.0	...
4256596	  963.6	  506.6	  576.0	...
4256597	  964.0	  507.8	  579.0	...
4256598	  964.5	  507.8	  579.0	...
4256599	  964.5	  507.7	  576.0	...
4256600	  962.4	  507.4	  576.0	...
4256601	  962.3	  508.3	  575.0	...
4256602	  961.9	  508.3	  575.0	...
4256603	  961.9	  508.4	  575.0	...
4256604	  963.0	  508.7	  576.0	...
4256605	  963.0	  508.7	  575.0	...
4256606	  962.9	  509.4	  575.0	...
4256607	  963.6	  509.5	  575.0	...
4256608	  963.8	  507.6	  575.0	...
4256609	  963.7	  507.6	  575.0	...
4256610	  963.5	  507.2	  577.0	...
4256611	  962.4	  507.1	  578.0	...
4256612	  962.4	  507.0	  578.0	...
4256613	  962.9	  507.1	  578.0	...
4256614	  963.3	  506.2	  575.0	...
4256615	  963.3	  506.4	  575.0	...
4256616	  962.9	  506.5	  576.0	...
4256617	  962.9	  506.8	  577.0	...
4256618	  962.7	  507.2	  581.0	...
4256619	  962.7	  507.6	  581.0	...
4256620	  961.9	  507.5	  584.0	...
4256621	  961.9	  507.5	  584.0	...
4256622	  962.7	  507.6	  583.0	...
4256623	  963.7	  509.7	  583.0	...
4256624	  963.7	  509.7	  583.0	...
4256625	  963.8	  508.9	  579.0	...
4256626	  963.9	  508.2	  578.0	...
4256627	  963.3	  507.9	  578.0	...
4256628	  962.7	  507.8	  583.0	...
4256629	  960.8	  507.6	  583.0	...
4256630	  960.8	  507.6	  579.0	...
4256631	  961.3	  507.7	  579.0	...
4256632	  961.1	  507.6	  579.0	...
4256633	  961.1	  507.9	  580.0	...
4256634	  962.4	  508.0	  580.0	...
4256635	  962.4	  508.3	  581.0	...
4256636	  962.2	  508.5	  586.0	...
4256637	  961.8	  511.3	  586.0	...
4256638	  961.1	  509.7	  580.0	...
4256639	  961.3	  508.2	  580.0	...
4256640	  962.3	  508.3	  578.0	...
4256641	  962.3	  508.3	  578.0	...
4256642	  962.3	  508.3	  584.0	...
4256643	  961.3	  508.2	  584.0	...
4256644	  960.1	  509.8	  583.0	...
4256645	  960.0	  510.8	  583.0	...
4256646	  962.4	  511.0	  583.0	...
4256647	  962.6	  509.7	  583.0	...
4256648	  962.6	  509.7	  583.0	...
4256649	  962.2	  507.8	  582.0	...
4256650	  962.2	  507.8	  582.0	...
4256651	  962.0	  509.8	  577.0	...
4256652	  962.3	  509.8	  577.0	...
4256653	  962.6	  509.2	  576.0	...
4256654	  962.6	  509.5	  576.0	...
4256655	  962.7	  509.5	  576.0	...
4256656	  962.8	  509.1	  576.0	...
4256657	  961.5	  509.0	  579.0	...
4256658	  961.5	  509.2	  581.0	...
4256659	  961.5	  509.4	  582.0	...
4256660	  961.5	  509.0	  582.0	...
